2014-06-09 20:00:00,0.0179621709
2014-06-10 20:00:00,0.002301551
2014-06-11 20:00:00,0.0038271101
2014-06-12 20:00:00,-0.0099125497
2014-06-13 20:00:00,0.0025671262
2014-06-16 20:00:00,-0.0038408294
2014-06-17 20:00:00,-0.0113098721
2014-06-18 20:00:00,0.0202786679
2014-06-19 20:00:00,-0.0061155744000000005
2014-06-20 20:00:00,0.0015383012
2014-06-23 20:00:00,-0.00033278670000000003
2014-06-24 20:00:00,-0.0134951505
2014-06-25 20:00:00,-0.0015574679999999998
2014-06-26 20:00:00,-0.0007799488000000001
2014-06-27 20:00:00,-0.0010407434
2014-06-30 20:00:00,-0.0054695954
2014-07-01 20:00:00,0.015683636600000002
2014-07-02 20:00:00,-0.0065750576
2014-07-03 17:00:00,0.0105118547
2014-07-07 20:00:00,-0.0007705559
2014-07-08 20:00:00,-0.0028275505
2014-07-09 20:00:00,0.0175289673
2014-07-11 20:00:00,-0.0033802834999999997
2014-07-14 20:00:00,0.0099737326
2014-07-15 20:00:00,0.0012468188999999999
2014-07-16 20:00:00,0.0020442135
2014-07-17 20:00:00,-0.0024543689
2014-07-18 20:00:00,0.0094909967
2014-07-21 20:00:00,0.0072301436
2014-07-22 20:00:00,0.0047431155
2014-07-23 20:00:00,-0.0037135536
2014-07-24 20:00:00,-0.0042711433
2014-07-25 20:00:00,0.0116829429
2014-07-28 20:00:00,-0.0019682314
2014-07-29 20:00:00,0.001295268
2014-07-30 20:00:00,-0.017887455400000002
2014-07-31 20:00:00,-0.0069979498
2014-08-01 20:00:00,-0.004582402
2014-08-04 20:00:00,0.0054269407000000006
2014-08-05 20:00:00,-0.0068084823
2014-08-06 20:00:00,-0.0001465517
2014-08-07 20:00:00,-0.0010869244
2014-08-08 20:00:00,0.0021717921
2014-08-11 20:00:00,0.0106878924
2014-08-12 20:00:00,-0.0031276918
2014-08-13 20:00:00,0.0012239647000000002
2014-08-14 20:00:00,0.0067188672999999996
2014-08-15 20:00:00,0.0046971528999999995
2014-08-18 20:00:00,-0.0005058627000000001
2014-08-19 20:00:00,0.0026982025
2014-08-20 20:00:00,-0.0027415217
2014-08-21 20:00:00,0.0006628147999999999
2014-08-22 20:00:00,0.0017032656
2014-08-25 20:00:00,0.0071342979
2014-08-26 20:00:00,-0.0010487449
2014-08-27 20:00:00,0.010209446899999999
2014-08-28 20:00:00,0.0031989878
2014-08-29 20:00:00,0.0016908863
2014-09-02 20:00:00,-0.0190113346
2014-09-03 20:00:00,0.008303345
2014-09-04 20:00:00,-0.011594631999999999
2014-09-05 20:00:00,-0.005478021400000001
2014-09-08 20:00:00,-0.0058127389
2014-09-09 20:00:00,-0.0048096742999999996
2014-09-10 20:00:00,-0.0095632917
2014-09-11 20:00:00,-0.0044671778
2014-09-12 20:00:00,-0.0226500949
2014-09-15 20:00:00,0.0065119874000000005
2014-09-16 20:00:00,0.0143133955
2014-09-17 20:00:00,-0.0104541365
2014-09-18 20:00:00,-0.001386579
2014-09-19 20:00:00,-0.0026312263
2014-09-22 20:00:00,-0.0145959654
2014-09-23 20:00:00,-0.0038069401
2014-09-24 20:00:00,0.0026917672
2014-09-25 20:00:00,-0.009503448
2014-09-26 20:00:00,0.0075029399
2014-09-29 20:00:00,-0.007560899300000001
2014-09-30 20:00:00,-0.0054939102
2014-10-01 20:00:00,0.0094809165
2014-10-02 20:00:00,-0.0063142017
2014-10-03 20:00:00,0.0065080628000000005
2014-10-06 20:00:00,-0.0017861446
2014-10-07 20:00:00,0.0202195496
2014-10-08 20:00:00,-0.0020169598000000003
2014-10-09 20:00:00,-0.0035148453999999997
2014-10-10 20:00:00,0.0130507995
2014-10-13 20:00:00,0.011489949199999999
2014-10-14 20:00:00,0.0063681653
2014-10-15 20:00:00,0.008038103100000001
2014-10-16 20:00:00,-0.0085678162
2014-10-17 20:00:00,-0.0065883472000000005
2014-10-20 20:00:00,0.0043926508
2014-10-21 20:00:00,-0.0117482599
2014-10-22 20:00:00,0.0019957826
2014-10-23 20:00:00,-0.0135962503
2014-10-24 20:00:00,0.0030727896
2014-10-27 20:00:00,0.0019255509
2014-10-28 20:00:00,-0.009958679
2014-10-29 20:00:00,0.0047647193
2014-10-30 20:00:00,0.0028979648999999997
2014-10-31 20:00:00,-0.0039403513000000005
2014-11-03 21:00:00,0.0013186464
2014-11-04 21:00:00,0.0044774934
2014-11-05 21:00:00,-0.0007866238
2014-11-06 21:00:00,-0.009097031
2014-11-07 21:00:00,0.010582041200000001
2014-11-10 21:00:00,-0.0066502122
2014-11-11 21:00:00,-0.001095719
2014-11-12 21:00:00,0.001617675
2014-11-13 21:00:00,0.0001245751
2014-11-14 21:00:00,0.0010689285
2014-11-17 21:00:00,-0.0024210279
2014-11-18 21:00:00,0.0046602323
2014-11-19 21:00:00,-0.0051688433
2014-11-20 21:00:00,0.0054894094999999995
2014-11-21 21:00:00,0.0063912707
2014-11-24 21:00:00,0.005145360900000001
2014-11-25 21:00:00,0.0037865174
2014-11-26 21:00:00,0.0019209961
2014-11-28 18:00:00,-0.0020107107
2014-12-01 21:00:00,-0.009402858100000001
2014-12-02 21:00:00,-0.0079484379
2014-12-03 21:00:00,0.0080401997
2014-12-04 21:00:00,0.005371181
2014-12-05 21:00:00,-0.0036827143
2014-12-08 21:00:00,0.0162054961
2014-12-09 21:00:00,0.006595906899999999
2014-12-10 21:00:00,0.010865846399999999
2014-12-11 21:00:00,0.0047591209
2014-12-12 21:00:00,0.020906279399999998
2014-12-15 21:00:00,0.0002399784
2014-12-16 21:00:00,0.016874431699999998
2014-12-17 21:00:00,-0.0117183278
2014-12-18 21:00:00,-0.0322295064
2014-12-19 21:00:00,0.016528076399999998
2014-12-22 21:00:00,-0.0005662457000000001
2014-12-23 21:00:00,-0.0271951927
2014-12-24 18:00:00,0.0077875887
2014-12-26 21:00:00,0.0074302027
2014-12-29 21:00:00,0.0108992051
2014-12-30 21:00:00,0.0064041636
2014-12-31 21:00:00,-0.0004027475
